Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Money Supply M1,1993-10-31T00:00:00,0.004,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1993-11-30T00:00:00,0.004,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1993-12-31T00:00:00,0.004,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-01-31T00:00:00,0.004,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-02-28T00:00:00,0.005,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-03-31T00:00:00,0.005,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-04-30T00:00:00,0.006,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-05-31T00:00:00,0.006,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-06-30T00:00:00,0.006,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-07-31T00:00:00,0.007,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-08-31T00:00:00,0.008,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-09-30T00:00:00,0.008,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-10-31T00:00:00,0.008,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-11-30T00:00:00,0.009,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1994-12-31T00:00:00,0.01,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-01-31T00:00:00,0.01,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-02-28T00:00:00,0.011,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-03-31T00:00:00,0.011,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-04-30T00:00:00,0.011,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-05-31T00:00:00,0.011,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-06-30T00:00:00,0.011,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-07-31T00:00:00,0.011,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-08-31T00:00:00,0.011,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-09-30T00:00:00,0.011,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-10-31T00:00:00,0.011,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-11-30T00:00:00,0.013,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1995-12-31T00:00:00,0.013,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-01-31T00:00:00,0.013,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-02-29T00:00:00,0.014,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-03-31T00:00:00,0.015,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-04-30T00:00:00,0.014,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-05-31T00:00:00,0.015,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-06-30T00:00:00,0.016,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-07-31T00:00:00,0.018,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-08-31T00:00:00,0.017,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-09-30T00:00:00,0.017,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-10-31T00:00:00,0.019,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-11-30T00:00:00,0.022,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1996-12-31T00:00:00,0.025,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-01-31T00:00:00,0.023,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-02-28T00:00:00,0.024,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-03-31T00:00:00,0.026,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-04-30T00:00:00,0.027,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-05-31T00:00:00,0.028,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-06-30T00:00:00,0.031,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-07-31T00:00:00,0.033,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-08-31T00:00:00,0.035,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-09-30T00:00:00,0.035,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-10-31T00:00:00,0.038,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-11-30T00:00:00,0.044,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1997-12-31T00:00:00,0.046,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-01-31T00:00:00,0.045,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-02-28T00:00:00,0.043,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-03-31T00:00:00,0.043,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-04-30T00:00:00,0.044,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-05-31T00:00:00,0.043,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-06-30T00:00:00,0.043,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-07-31T00:00:00,0.044,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-08-31T00:00:00,0.041,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-09-30T00:00:00,0.042,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-10-31T00:00:00,0.042,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-11-30T00:00:00,0.048,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1998-12-31T00:00:00,0.049,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-01-31T00:00:00,0.046,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-02-28T00:00:00,0.044,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-03-31T00:00:00,0.043,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-04-30T00:00:00,0.043,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-05-31T00:00:00,0.044,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-06-30T00:00:00,0.044,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-07-31T00:00:00,0.047,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-08-31T00:00:00,0.046,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-09-30T00:00:00,0.046,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-10-31T00:00:00,0.048,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-11-30T00:00:00,0.057,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,1999-12-31T00:00:00,0.061,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-01-31T00:00:00,0.059,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-02-29T00:00:00,0.056,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-03-31T00:00:00,0.056,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-04-30T00:00:00,0.059,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-05-31T00:00:00,0.056,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-06-30T00:00:00,0.058,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-07-31T00:00:00,0.06,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-08-31T00:00:00,0.058,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-09-30T00:00:00,0.06,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-10-31T00:00:00,0.061,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-11-30T00:00:00,0.076,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2000-12-31T00:00:00,0.08,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-01-31T00:00:00,0.075,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-02-28T00:00:00,0.075,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-03-31T00:00:00,0.075,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-04-30T00:00:00,0.074,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-05-31T00:00:00,0.07,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-06-30T00:00:00,0.074,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-07-31T00:00:00,0.079,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-08-31T00:00:00,0.076,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-09-30T00:00:00,0.074,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-10-31T00:00:00,0.076,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-11-30T00:00:00,0.087,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2001-12-31T00:00:00,0.091,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-01-31T00:00:00,0.082,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-02-28T00:00:00,0.078,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-03-31T00:00:00,0.073,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-04-30T00:00:00,0.073,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-05-31T00:00:00,0.072,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-06-30T00:00:00,0.076,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-07-31T00:00:00,0.084,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-08-31T00:00:00,0.082,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-09-30T00:00:00,0.085,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-10-31T00:00:00,0.082,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-11-30T00:00:00,0.101,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2002-12-31T00:00:00,0.109,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-01-31T00:00:00,0.101,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-02-28T00:00:00,0.102,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-03-31T00:00:00,0.108,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-04-30T00:00:00,0.113,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-05-31T00:00:00,0.121,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-06-30T00:00:00,0.128,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-07-31T00:00:00,0.135,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-08-31T00:00:00,0.135,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-09-30T00:00:00,0.143,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-10-31T00:00:00,0.151,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-11-30T00:00:00,0.18,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2003-12-31T00:00:00,0.19,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-01-31T00:00:00,0.183,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-02-29T00:00:00,0.194,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-03-31T00:00:00,0.199,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-04-30T00:00:00,0.189,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-05-31T00:00:00,0.198,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-06-30T00:00:00,0.205,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-07-31T00:00:00,0.213,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-08-31T00:00:00,0.218,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-09-30T00:00:00,0.217,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-10-31T00:00:00,0.225,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-11-30T00:00:00,0.262,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2004-12-31T00:00:00,0.277,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-01-31T00:00:00,0.273,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-02-28T00:00:00,0.271,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-03-31T00:00:00,0.28,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-04-30T00:00:00,0.278,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-05-31T00:00:00,0.283,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-06-30T00:00:00,0.301,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-07-31T00:00:00,0.319,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-08-31T00:00:00,0.327,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-09-30T00:00:00,0.34,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-10-31T00:00:00,0.358,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-11-30T00:00:00,0.419,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2005-12-31T00:00:00,0.429,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-01-31T00:00:00,0.421,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-02-28T00:00:00,0.422,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-03-31T00:00:00,0.448,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-04-30T00:00:00,0.472,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-05-31T00:00:00,0.51,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-06-30T00:00:00,0.528,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-07-31T00:00:00,0.723,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-08-31T00:00:00,0.727,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-09-30T00:00:00,0.804,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-10-31T00:00:00,0.866,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-11-30T00:00:00,0.997,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2006-12-31T00:00:00,1.049,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-01-31T00:00:00,1.027,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-02-28T00:00:00,1.032,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-03-31T00:00:00,1.057,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-04-30T00:00:00,1.009,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-05-31T00:00:00,1.015,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-06-30T00:00:00,1.061,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-07-31T00:00:00,1.084,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-08-31T00:00:00,1.106,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-09-30T00:00:00,1.135,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-10-31T00:00:00,1.202,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-11-30T00:00:00,1.259,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2007-12-31T00:00:00,1.303,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-01-31T00:00:00,1.271,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-02-29T00:00:00,1.246,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-03-31T00:00:00,1.264,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-04-30T00:00:00,1.269,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-05-31T00:00:00,1.261,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-06-30T00:00:00,1.321,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-07-31T00:00:00,1.353,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-08-31T00:00:00,1.369,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-09-30T00:00:00,1.407,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-10-31T00:00:00,1.468,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-11-30T00:00:00,1.625,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2008-12-31T00:00:00,1.664,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-01-31T00:00:00,1.647,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-02-28T00:00:00,1.648,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-03-31T00:00:00,1.678,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-04-30T00:00:00,1.673,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-05-31T00:00:00,1.678,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-06-30T00:00:00,1.73,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-07-31T00:00:00,1.799,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-08-31T00:00:00,1.791,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-09-30T00:00:00,1.851,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-10-31T00:00:00,1.795,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-11-30T00:00:00,1.955,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2009-12-31T00:00:00,2.024,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-01-31T00:00:00,2.035,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-02-28T00:00:00,2.056,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-03-31T00:00:00,2.064,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-04-30T00:00:00,2.074,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-05-31T00:00:00,2.121,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-06-30T00:00:00,2.194,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-07-31T00:00:00,2.295,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-08-31T00:00:00,2.301,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-09-30T00:00:00,2.347,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-10-31T00:00:00,2.359,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-11-30T00:00:00,2.555,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2010-12-31T00:00:00,2.722,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2011-01-31T00:00:00,2.758,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2011-02-28T00:00:00,2.755,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2011-03-31T00:00:00,2.82,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2011-04-30T00:00:00,2.864,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2011-05-31T00:00:00,2.951,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2011-06-30T00:00:00,3.143,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2011-07-31T00:00:00,3.295,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2011-08-31T00:00:00,3.29,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2011-09-30T00:00:00,3.467,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2011-10-31T00:00:00,3.57,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2011-11-30T00:00:00,4.099,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
